id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7232017,https://www.boattrader.com/listing/2003-sea-ray-182-bow-rider-103686337/,power,power-bowrider,Sea Ray,182 Bow Rider,2003,used,18,,,2019-09-27T04:02:11.000Z,fiberglass,other,1,0,,,,10995,5268,Pewaukee,US,WI,53072
7052764,https://www.boattrader.com/listing/1990-doral-350bocagrande-103556092/,power,power-expresscruiser,Doral,350BOCAGRANDE,1990,used,35,,,2019-04-17T15:14:03.000Z,fiberglass,other,2,0,,,,26995,5211,Winthrop Harbor,US,IL,60096
7230633,https://www.boattrader.com/listing/2013-cruisers-yachts-cantius-45-cantius-103685298/,power,power-expresscruiser,Cruisers Yachts,CANTIUS 45 CANTIUS,2013,used,45,,,2019-09-26T04:02:11.000Z,fiberglass,other,2,0,,,,569995,5268,Pewaukee,US,WI,53072
7052749,https://www.boattrader.com/listing/1993-sea-ray-330-sundancer-103556108/,power,power-expresscruiser,Sea Ray,330 Sundancer,1993,used,33,11.42,,2019-04-17T15:14:03.000Z,fiberglass,other,2,0,,,,24900,5211,Winthrop Harbor,US,IL,60096
7053493,https://www.boattrader.com/listing/2019-barletta-e-24uc-103556719/,power,power-pontoon,Barletta,E 24UC,2019,new,24,9,,2019-04-17T15:54:31.000Z,fiberglass,other,1,0,,,,59876,5268,Pewaukee,US,WI,53072
7227823,https://www.boattrader.com/listing/2020-mastercraft-x-series-x24-103683529/,power,power-skiwake,Mastercraft,X Series X24,2020,new,24,8.5,,2019-09-24T04:02:03.000Z,fiberglass,other,1,0,,,,194372,5268,Pewaukee,US,WI,53072
7053775,https://www.boattrader.com/listing/1988-cruisers-yachts-3170-esprit-103556978/,power,power-expresscruiser,Cruisers Yachts,3170 Esprit,1988,used,31,11,,2019-04-17T15:57:00.000Z,fiberglass,other,2,0,,,,19995,5781,Sturgeon Bay,US,WI,54235-0708
7155427,https://www.boattrader.com/listing/1996-sea-ray-300-sundancer-103629904/,power,power-expresscruiser,Sea Ray,300 Sundancer,1996,used,30,10.5,,2019-07-23T04:04:27.000Z,fiberglass,gasoline,2,0,,,inboard,24995,5268,Pewaukee,US,WI,53072
7197517,https://www.boattrader.com/listing/2006-sea-ray-320-sundancer-103660959/,power,power-expresscruiser,Sea Ray,320 Sundancer,2006,used,32,,,2019-08-28T04:02:37.000Z,fiberglass,gasoline,2,0,,,inboard,99500,5211,Winthrop Harbor,US,IL,60096
7191285,https://www.boattrader.com/listing/2005-cruisers-yachts-52-ec-103656353/,power,power-expresscruiser,Cruisers Yachts,52 EC,2005,used,52,15.5,,2019-08-22T04:02:27.000Z,fiberglass,other,2,0,,,,409000,5268,Pewaukee,US,WI,53072
7243579,https://www.boattrader.com/listing/2016-manitou-aurora-vp-103695756/,power,power-pilot,Manitou,Aurora VP,2016,used,23,8.5,,2019-10-08T04:02:20.000Z,fiberglass,gasoline,1,0,,,,29999,5268,Pewaukee,US,WI,53072
7192639,https://www.boattrader.com/listing/2019-mastercraft-nxt-series-nxt22-103657361/,power,power-skiwake,Mastercraft,NXT Series NXT22,2019,new,22,8.17,,2019-08-23T04:01:58.000Z,fiberglass,other,1,0,,,,81982,5268,Pewaukee,US,WI,53072
7053478,https://www.boattrader.com/listing/2019-barletta-e-24qc-103556700/,power,power-pontoon,Barletta,E 24QC,2019,new,24,9,,2019-04-17T15:54:30.000Z,fiberglass,other,1,0,,,,66207,5268,Pewaukee,US,WI,53072
7052797,https://www.boattrader.com/listing/2011-tiara-4500-sovran-103556178/,power,power-cruiser,Tiara,4500 Sovran,2011,used,45,14.75,,2019-04-17T15:14:04.000Z,fiberglass,other,2,0,,,,549900,5211,Winthrop Harbor,US,IL,60096
7218379,https://www.boattrader.com/listing/1995-sea-ray-450-sundancer-103676935/,power,power-expresscruiser,Sea Ray,450 Sundancer,1995,used,45,,,2019-09-14T04:04:04.000Z,fiberglass,diesel,2,0,,,inboard,94900,5211,Winthrop Harbor,US,IL,60096
7157896,https://www.boattrader.com/listing/2016-smoker-craft-171-proanglerxl-103631580/,power,power-aluminum,Smoker Craft,171 PROANGLERXL,2016,used,17,,,2019-07-25T04:04:23.000Z,aluminum,other,1,0,,,,24995,5268,Pewaukee,US,WI,53072
7244707,https://www.boattrader.com/listing/2014-bennington-20f-103696514/,power,power-pontoon,Bennington,20F,2014,used,20,,,2019-10-09T04:02:18.000Z,fiberglass,other,1,0,,,,18995,5268,Pewaukee,US,WI,53072
7262104,https://www.boattrader.com/listing/1999-sea-ray-185-sport-103709114/,power,power-bowrider,Sea Ray,185 Sport,1999,used,18,7.5,,2019-10-25T04:02:18.000Z,fiberglass,other,1,0,,,,8995,5268,Pewaukee,US,WI,53072
7060053,https://www.boattrader.com/listing/2019-glastron-bowrider-gts-205-103561499/,power,power-bowrider,Glastron,Bowrider GTS 205,2019,new,20,8,,2019-04-23T14:40:21.000Z,fiberglass,other,1,0,,,,45447,5268,Pewaukee,US,WI,53072
7057768,https://www.boattrader.com/listing/2014-eco-trawler-33-103559658/,power,power-trawler,Eco-Trawler,33,2014,used,33,8,,2019-04-21T18:55:08.000Z,fiberglass,gasoline,2,0,,,outboard,217000,5781,Sturgeon Bay,US,WI,54235-0708
7053751,https://www.boattrader.com/listing/2019-scout-dorado-225-dorado-103557009/,power,power-sportfish,Scout,DORADO 225 DORADO,2019,new,22,9.84,,2019-04-17T15:57:00.000Z,fiberglass,other,1,0,,,,82942,5268,Pewaukee,US,WI,53072
7053697,https://www.boattrader.com/listing/1986-sea-ray-390-express-cruiser-103556928/,power,power-expresscruiser,Sea Ray,390 Express Cruiser,1986,used,39,13.92,,2019-04-17T15:55:56.000Z,fiberglass,other,2,0,,,,29995,5268,Pewaukee,US,WI,53072
7118385,https://www.boattrader.com/listing/2014-cruisers-yachts-338-103604445/,power,power-cruiser,Cruisers Yachts,338,2014,used,33,10.83,,2019-06-17T14:20:50.000Z,fiberglass,gasoline,2,0,,,,199900,5781,Sturgeon Bay,US,WI,54235-0708
7254831,https://www.boattrader.com/listing/2014-four-winns-180h-rs-103703095/,power,power-bowrider,Four Winns,180H/RS,2014,used,18,,,2019-10-18T04:02:28.000Z,fiberglass,gasoline,1,0,,,,26995,5781,Sturgeon Bay,US,WI,54235-0708
7177447,https://www.boattrader.com/listing/1990-cruisers-yachts-3670-103647037/,power,power-expresscruiser,Cruisers Yachts,3670,1990,used,36,,,2019-08-09T04:04:28.000Z,fiberglass,gasoline,2,0,,,inboard,29995,5268,Pewaukee,US,WI,53072
7246162,https://www.boattrader.com/listing/2002-crownline-262-cr-103697504/,power,power-cuddy,Crownline,262 CR,2002,used,26,8.5,,2019-10-10T04:01:58.000Z,fiberglass,gasoline,1,0,,,,24999,5211,Winthrop Harbor,US,IL,60096
7233372,https://www.boattrader.com/listing/2017-crestliner-bass-hawk-1750-103687250/,power,power-aluminum,Crestliner,Bass Hawk 1750,2017,used,17,,,2019-09-28T04:02:22.000Z,aluminum,other,1,0,,,,25995,5781,Sturgeon Bay,US,WI,54235-0708
7118383,https://www.boattrader.com/listing/1999-formula-252-ss-103604478/,power,power-expresscruiser,Formula,252 Ss,1999,used,25,8.5,,2019-06-17T14:20:49.000Z,fiberglass,other,1,0,,,,21900,5781,Sturgeon Bay,US,WI,54235-0708
7205601,https://www.boattrader.com/listing/2009-sea-ray-48-sundancer-103668081/,power,power-cruiser,Sea Ray,48 Sundancer,2009,used,48,,,2019-09-05T04:03:30.000Z,fiberglass,diesel,2,0,,,other,499000,5211,Winthrop Harbor,US,IL,60096
7053706,https://www.boattrader.com/listing/1993-sea-ray-310ss-103556876/,power,power-expresscruiser,Sea Ray,310SS,1993,used,31,9.5,,2019-04-17T15:55:56.000Z,fiberglass,other,2,0,,,,23995,5268,Pewaukee,US,WI,53072
7205602,https://www.boattrader.com/listing/2014-sea-ray-280-sundancer-103668083/,power,power-expresscruiser,Sea Ray,280 Sundancer,2014,used,28,810,,2019-09-05T04:03:31.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,94900,5211,Winthrop Harbor,US,IL,60096
7053619,https://www.boattrader.com/listing/2017-jc-pontoon-24sporttoon-tt-103556851/,power,power-pontoon,JC PONTOON,24SportToon/TT,2017,new,24,,,2019-04-17T15:55:54.000Z,fiberglass,other,1,0,,,,63128,5268,Pewaukee,US,WI,53072
7174855,https://www.boattrader.com/listing/1983-chris-craft-350-catalina-103644505/,power,power-cruiser,Chris-Craft,350 Catalina,1983,used,35,13.08,,2019-08-07T04:04:08.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,29995,5211,Winthrop Harbor,US,IL,60096
7187961,https://www.boattrader.com/listing/1985-slocum-cutter-rig-103654424/,power,power-motorsailer,Slocum,CUTTER RIG,1985,used,43,12.92,,2019-08-20T04:03:49.000Z,fiberglass,diesel,1,0,,,inboard,134900,5211,Winthrop Harbor,US,IL,60096
7221580,https://www.boattrader.com/listing/2005-chaparral-216-sunesta-103679167/,power,power-bowrider,Chaparral,216 Sunesta,2005,used,21,,,2019-09-18T04:02:44.000Z,fiberglass,gasoline,1,0,,,,19999,5268,Pewaukee,US,WI,53072
7104244,https://www.boattrader.com/listing/2019-starcraft-mdx-io-201-i-o-103595947/,power,power-deck,Starcraft,MDX IO 201 I/O,2019,new,20,8.5,,2019-06-05T17:51:28.000Z,fiberglass,other,1,0,,,,40804,5268,Pewaukee,US,WI,53072
7248694,https://www.boattrader.com/listing/1997-smoker-craft-2230-commander-103699267/,power,power-sportfish,Smoker Craft,2230 Commander,1997,used,22,,,2019-10-12T04:02:17.000Z,fiberglass,other,1,0,,,,7997,5268,Pewaukee,US,WI,53072
7053703,https://www.boattrader.com/listing/1995-sea-ray-290-sundancer-103556871/,power,power-expresscruiser,Sea Ray,290 Sundancer,1995,used,29,9.67,,2019-04-17T15:55:56.000Z,fiberglass,other,1,0,,,,19995,5268,Pewaukee,US,WI,53072
7053667,https://www.boattrader.com/listing/1988-cruisers-yachts-v66-103556924/,power,power-cruiser,Cruisers Yachts,V66,1988,used,26,,,2019-04-17T15:55:55.000Z,fiberglass,other,2,0,,,,16995,5268,Pewaukee,US,WI,53072
7146186,https://www.boattrader.com/listing/1986-carver-3207aftcabin-103623635/,power,power-aft,Carver,3207AFTCABIN,1986,used,32,,,2019-07-12T13:17:03.000Z,fiberglass,other,2,0,,,,21995,5268,Pewaukee,US,WI,53072
7060075,https://www.boattrader.com/listing/2019-scarab-scarab-165-165-id-103561525/,power,power-bowrider,Scarab,SCARAB 165 165 ID,2019,new,16,7,1598.35,2019-04-23T14:40:22.000Z,fiberglass,gasoline,1,0,,,,28621,5268,Pewaukee,US,WI,53072
7052800,https://www.boattrader.com/listing/2016-sea-ray-350-sundancer-103556160/,power,power-expresscruiser,Sea Ray,350 Sundancer,2016,used,35,11.33,,2019-04-17T15:14:04.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,298500,5211,Winthrop Harbor,US,IL,60096
7091521,https://www.boattrader.com/listing/2019-starcraft-ex-22-r-103586483/,power,power-pontoon,Starcraft,EX 22 R,2019,new,22,8.5,,2019-05-22T17:10:28.000Z,fiberglass,other,1,0,,,,29866,5268,Pewaukee,US,WI,53072
7053750,https://www.boattrader.com/listing/1988-beneteau-285-first-103557008/,power,power-motorsailer,Beneteau,285 First,1988,used,28,9.75,,2019-04-17T15:57:00.000Z,fiberglass,other,1,0,,,,20000,5781,Sturgeon Bay,US,WI,54235-0708
7053757,https://www.boattrader.com/listing/1994-crownline-210-ccr-103557027/,power,power-cuddy,Crownline,210 CCR,1994,used,21,,,2019-04-17T15:57:00.000Z,fiberglass,other,1,0,,,,9500,5781,Sturgeon Bay,US,WI,54235-0708
7053715,https://www.boattrader.com/listing/2005-sea-ray-260-sundancer-103556884/,power,power-expresscruiser,Sea Ray,260 Sundancer,2005,used,26,,,2019-04-17T15:55:56.000Z,fiberglass,other,1,0,,,,39995,5268,Pewaukee,US,WI,53072
7118353,https://www.boattrader.com/listing/2019-four-winns-hd-220-103604458/,power,power-bowrider,Four Winns,HD 220,2019,new,22,8.42,,2019-06-17T14:20:26.000Z,fiberglass,other,1,0,,,,69043,5268,Pewaukee,US,WI,53072
7176231,https://www.boattrader.com/listing/2020-scarab-195id-impulse-103646172/,power,power-bowrider,Scarab,195ID/Impulse,2020,new,19,8,,2019-08-08T04:04:53.000Z,fiberglass,gasoline,1,0,,,,53400,5268,Pewaukee,US,WI,53072
7191286,https://www.boattrader.com/listing/2017-nauticstar-25xs-103656346/,power,power-sportfish,NauticStar,25XS,2017,used,25,,,2019-08-22T04:02:28.000Z,fiberglass,other,2,0,,,,74997,5211,Winthrop Harbor,US,IL,60096
7235578,https://www.boattrader.com/listing/2008-starcraft-2000-ltd-103689770/,power,power-deck,Starcraft,2000 LTD,2008,used,20,,,2019-10-01T04:02:14.000Z,fiberglass,other,1,0,,,,12995,5268,Pewaukee,US,WI,53072
7060048,https://www.boattrader.com/listing/2019-glastron-bow-rider-gts-185-103561484/,power,power-bowrider,Glastron,Bow Rider GTS 185,2019,new,18,7.5,,2019-04-23T14:40:21.000Z,fiberglass,other,1,0,,,,38528,5268,Pewaukee,US,WI,53072
7248691,https://www.boattrader.com/listing/2014-harris-220cx-103699264/,power,power-pontoon,Harris,220CX,2014,used,22,,,2019-10-12T04:02:15.000Z,fiberglass,other,1,0,,,,19997,5268,Pewaukee,US,WI,53072
7206862,https://www.boattrader.com/listing/2009-sea-ray-270-slx-103668945/,power,power-bowrider,Sea Ray,270 SLX,2009,used,27,,,2019-09-06T04:03:10.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,54900,5211,Winthrop Harbor,US,IL,60096
7053687,https://www.boattrader.com/listing/1987-chb-48-sea-master-103556963/,power,power-trawler,CHB,48 SEA MASTER,1987,used,48,15,,2019-04-17T15:55:55.000Z,fiberglass,other,2,0,,,,119995,5268,Pewaukee,US,WI,53072
7053805,https://www.boattrader.com/listing/1994-silverton-312-sedan-bridge-103557031/,power,power-motor,Silverton,312 Sedan Bridge,1994,used,31,,,2019-04-17T15:57:01.000Z,fiberglass,other,2,0,,,,31995,5781,Sturgeon Bay,US,WI,54235-0708
7174857,https://www.boattrader.com/listing/1995-sea-ray-200-sig-select-103644498/,power,power-bowrider,Sea Ray,200 SIG SELECT,1995,used,21,8,,2019-08-07T04:04:37.000Z,fiberglass,other,1,0,,,,9995,5268,Pewaukee,US,WI,53072
7181989,https://www.boattrader.com/listing/2020-four-winns-190-horizon-103650319/,power,power-bowrider,Four Winns,190 Horizon,2020,new,19,7.92,,2019-08-14T04:05:00.000Z,fiberglass,other,1,0,,,,40914,5268,Pewaukee,US,WI,53072
7206859,https://www.boattrader.com/listing/1989-sea-ray-390-express-cruiser-103668937/,power,power-expresscruiser,Sea Ray,390 Express Cruiser,1989,used,39,13.92,,2019-09-06T04:03:08.000Z,fiberglass,gasoline,2,0,,,inboard,34900,5211,Winthrop Harbor,US,IL,60096
7053720,https://www.boattrader.com/listing/1962-trojan-30-103556889/,power,power-motor,Trojan,30,1962,used,30,11,,2019-04-17T15:55:56.000Z,fiberglass,other,2,0,,,,17200,5268,Pewaukee,US,WI,53072
7052794,https://www.boattrader.com/listing/1995-sea-ray-370-sundancer-103556209/,power,power-expresscruiser,Sea Ray,370 Sundancer,1995,used,37,,,2019-04-17T15:14:04.000Z,fiberglass,other,2,0,,,,59900,5211,Winthrop Harbor,US,IL,60096
7057708,https://www.boattrader.com/listing/2006-four-winns-378vista-103559598/,power,power-cruiser,Four Winns,378VISTA,2006,used,37,,,2019-04-21T17:42:01.000Z,fiberglass,other,2,0,,,,139900,5211,Winthrop Harbor,US,IL,60096
7252036,https://www.boattrader.com/listing/2019-starcraft-ex-24-r-103701250/,power,power-pontoon,Starcraft,EX 24 R,2019,new,24,8.5,,2019-10-16T04:02:57.000Z,fiberglass,other,1,0,,,,37550,5268,Pewaukee,US,WI,53072
7053777,https://www.boattrader.com/listing/2012-cruisers-yachts-350-express-103556989/,power,power-expresscruiser,Cruisers Yachts,350 Express,2012,used,36,11.25,,2019-04-17T15:57:01.000Z,fiberglass,other,2,0,,,,194999,5781,Sturgeon Bay,US,WI,54235-0708
7053787,https://www.boattrader.com/listing/2006-silverton-42-c-103557017/,power,power-sportfish,Silverton,42 C,2006,used,42,14.67,,2019-04-17T15:57:01.000Z,fiberglass,other,2,0,,,,224900,5781,Sturgeon Bay,US,WI,54235-0708
7181991,https://www.boattrader.com/listing/2020-glastron-205gt-103650336/,power,power-bowrider,Glastron,205GT,2020,new,20,8,,2019-08-14T04:05:01.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,43763,5268,Pewaukee,US,WI,53072
7146544,https://www.boattrader.com/listing/2018-scarab-165impulse-103623891/,power,power-runabout,Scarab,165IMPULSE,2018,used,16,,,2019-07-13T04:04:26.000Z,fiberglass,other,1,0,,,,31995,5268,Pewaukee,US,WI,53072
7053598,https://www.boattrader.com/listing/2019-barletta-e-20q-103556824/,power,power-pontoon,Barletta,E 20Q,2019,new,20,9,,2019-04-17T15:55:53.000Z,fiberglass,other,1,0,,,,44821,5268,Pewaukee,US,WI,53072
7196280,https://www.boattrader.com/listing/2008-sea-ray-330-sundancer-103660088/,power,power-expresscruiser,Sea Ray,330 Sundancer,2008,used,33,,,2019-08-27T04:03:00.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,129000,5268,Pewaukee,US,WI,53072
7198860,https://www.boattrader.com/listing/2011-sea-ray-330-sundancer-103662139/,power,power-cruiser,Sea Ray,330 Sundancer,2011,used,33,10.42,,2019-08-29T04:02:39.000Z,fiberglass,gasoline,2,0,,,,109900,5211,Winthrop Harbor,US,IL,60096
7206865,https://www.boattrader.com/listing/2012-bayliner-185-bowrider-103668942/,power,power-bowrider,Bayliner,185 Bowrider,2012,used,18,,,2019-09-06T04:03:37.000Z,fiberglass,other,1,0,,,,17495,5781,Sturgeon Bay,US,WI,54235-0708
7052761,https://www.boattrader.com/listing/2013-marquis-500sb-103556095/,power,power-motor,Marquis,500SB,2013,used,50,,,2019-04-17T15:14:03.000Z,fiberglass,other,3,0,,,,669900,5211,Winthrop Harbor,US,IL,60096
7152330,https://www.boattrader.com/listing/2014-harris-220-cx-cw-103627918/,power,power-pontoon,Harris,220 CX/CW,2014,used,22,,,2019-07-19T04:04:22.000Z,aluminum,other,1,0,,,,22995,5268,Pewaukee,US,WI,53072
7198861,https://www.boattrader.com/listing/2019-hurricane-188-ss-103662140/,power,power-deck,Hurricane,188 SS,2019,used,19,8.42,,2019-08-29T04:03:03.000Z,fiberglass,gasoline,1,0,,,outboard,28995,5268,Pewaukee,US,WI,53072
7224418,https://www.boattrader.com/listing/1997-carver-350-mariner-103681136/,power,power-other,Carver,350 Mariner,1997,used,35,12.42,,2019-09-20T04:02:26.000Z,fiberglass,other,2,0,,,,59900,5211,Winthrop Harbor,US,IL,60096
7218378,https://www.boattrader.com/listing/1997-sea-ray-400-sundancer-103676934/,power,power-expresscruiser,Sea Ray,400 Sundancer,1997,used,40,,,2019-09-14T04:04:03.000Z,fiberglass,other,2,0,,,,94900,5211,Winthrop Harbor,US,IL,60096
7146193,https://www.boattrader.com/listing/2004-meridian-408-motoryacht-103623649/,power,power-motor,Meridian,408 Motoryacht,2004,used,40,14.33,,2019-07-12T13:17:06.000Z,fiberglass,other,2,0,,,,179995,5268,Pewaukee,US,WI,53072
7239847,https://www.boattrader.com/listing/1990-sea-ray-330-sundancer-103693201/,power,power-cruiser,Sea Ray,330 Sundancer,1990,used,35,11.42,,2019-10-04T04:02:15.000Z,fiberglass,gasoline,2,0,,,,21995,5268,Pewaukee,US,WI,53072
7233370,https://www.boattrader.com/listing/2006-centurion-24-enzo-103687247/,power,power-skiwake,Centurion,24 Enzo,2006,used,24,,,2019-09-28T04:02:11.000Z,fiberglass,other,1,0,,,,42995,5268,Pewaukee,US,WI,53072
7146189,https://www.boattrader.com/listing/2018-tracker-bass-tracker-40-103623629/,power,power-sportfish,Tracker,BASS TRACKER 40,2018,used,17,6.42,,2019-07-12T13:17:04.000Z,fiberglass,gasoline,1,0,,,outboard,12995,5268,Pewaukee,US,WI,53072
7178653,https://www.boattrader.com/listing/2013-sylvan-8522-lz-rpt-103647881/,power,power-pontoon,Sylvan,8522 LZ RPT,2013,used,22,8.5,,2019-08-10T04:04:53.000Z,aluminum,other,1,0,,,,26995,5781,Sturgeon Bay,US,WI,54235-0708
7052773,https://www.boattrader.com/listing/2000-formula-41-pc-103556151/,power,power-expresscruiser,Formula,41 PC,2000,used,41,13,,2019-04-17T15:14:03.000Z,fiberglass,other,2,0,,,,129000,5211,Winthrop Harbor,US,IL,60096
7059643,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-195-sportfish-103561235/,power,power-sportfish,Scout,XSF SPORTFISH 195 SPORTFISH,2019,new,19,9.84,,2019-04-23T12:37:46.000Z,fiberglass,other,1,0,,,,44188,5781,Sturgeon Bay,US,WI,54235-0708
7197523,https://www.boattrader.com/listing/2003-larson-210lxi-103660971/,power,power-bowrider,Larson,210LXI,2003,used,21,,,2019-08-28T04:03:03.000Z,fiberglass,other,1,0,,,,12250,5268,Pewaukee,US,WI,53072
7181985,https://www.boattrader.com/listing/2019-starcraft-exs3tt-103650327/,power,power-pontoon,Starcraft,EXS3TT,2019,new,24,,,2019-08-14T04:04:59.000Z,fiberglass,other,1,0,,,,39491,5268,Pewaukee,US,WI,53072
7053694,https://www.boattrader.com/listing/1988-sea-ray-300-sundancer-103556954/,power,power-expresscruiser,Sea Ray,300 Sundancer,1988,used,30,,,2019-04-17T15:55:55.000Z,fiberglass,other,2,0,,,,11900,5268,Pewaukee,US,WI,53072
7263586,https://www.boattrader.com/listing/2019-bennington-22-ss-pxb-103710235/,power,power-pontoon,Bennington,22 SS PXB,2019,used,22,,,2019-10-26T04:02:17.000Z,aluminum,gasoline,1,0,,,,35900,5268,Pewaukee,US,WI,53072
7157895,https://www.boattrader.com/listing/1999-crownline-180-br-103631578/,power,power-bowrider,Crownline,180 BR,1999,used,18,,,2019-07-25T04:04:22.000Z,fiberglass,other,1,0,,,,7995,5268,Pewaukee,US,WI,53072
7236868,https://www.boattrader.com/listing/2020-four-winns-200hd-103690660/,power,power-bowrider,Four Winns,200HD,2020,new,20,8.33,,2019-10-02T04:02:08.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,49321,5268,Pewaukee,US,WI,53072
7189642,https://www.boattrader.com/listing/2020-four-winns-220hd-103655352/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-08-21T04:00:34.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,5781,Sturgeon Bay,US,WI,54235-0708
7125462,https://www.boattrader.com/listing/2001-crownline-230-ccr-103609551/,power,power-cuddy,Crownline,230 CCR,2001,used,23,8.5,,2019-06-24T08:37:12.000Z,fiberglass,other,1,0,,,,16900,5781,Sturgeon Bay,US,WI,54235-0708
7053613,https://www.boattrader.com/listing/2019-barletta-l-21u-103556835/,power,power-pontoon,Barletta,L 21U,2019,new,21,9,,2019-04-17T15:55:54.000Z,fiberglass,other,1,0,,,,63585,5268,Pewaukee,US,WI,53072
